names	scores	logfoldchanges	pvals	pvals_adj	cluster
GGCX	-1.8247494	-0.19706546	0.06815498062945972	0.1638540076581531	Macro_IL1B
UBASH3B	-1.8248125	-0.17521477	0.06814572686652214	0.1638434509091335	Macro_IL1B
RARS	-1.8256477	-0.19307314	0.06801953106878048	0.1635750538742052	Macro_IL1B
CTD-2012K14.3	-1.8260555	-0.614147	0.06795416033786301	0.16342951309235948	Macro_IL1B
RP11-649A18.12	-1.8263353	-0.65652204	0.06791229508319943	0.16336380884795615	Macro_IL1B
TMEM164	-1.8263869	-0.23383136	0.0679075692151878	0.16336380884795615	Macro_IL1B
RP11-499E18.1	-1.8275852	-0.83124954	0.06772259026766993	0.16293073591423568	Macro_IL1B
RP11-290D2.6	-1.8276881	-0.28000608	0.06771139680076563	0.16291543871786612	Macro_IL1B
TMPRSS9	-1.8281622	-1.2402676	0.06762918501304978	0.16274087700540632	Macro_IL1B
CDH5	-1.8295308	-1.5473071	0.0674248345721731	0.16227231257677147	Macro_IL1B
ADCY6	-1.8299594	-1.0749485	0.06736348520412423	0.1621478261514332	Macro_IL1B
NBPF11	-1.8303483	-0.29806417	0.06731281897306805	0.16203744534389905	Macro_IL1B
POLR1A	-1.8307935	-0.30922914	0.06724627647265043	0.16190039581775517	Macro_IL1B
ATXN7	-1.8308336	-0.19543576	0.06724108019230958	0.16189945376587672	Macro_IL1B
TNFAIP1	-1.8329269	-0.28931496	0.06692846004785538	0.16122739206780864	Macro_IL1B
EME2	-1.8333977	-0.40310714	0.0668573170641263	0.16106752761037263	Macro_IL1B
TYMS	-1.8355591	-0.4546444	0.06653609039848675	0.1603395100762847	Macro_IL1B
MRPS24	-1.8364681	-0.15356468	0.06640444493148093	0.1600570829698615	Macro_IL1B
GCC1	-1.8381747	-0.24374308	0.0661516086657736	0.1595613359857238	Macro_IL1B
MARK2	-1.8382854	-0.1842021	0.06613588030668038	0.15953481894711405	Macro_IL1B
CRYGS	-1.8388664	-1.0796264	0.06604104106045955	0.1593516784224523	Macro_IL1B
AC002117.1	-1.8394358	-0.5684638	0.0659631412032633	0.15918651193974742	Macro_IL1B
PLEKHD1	-1.839437	-1.5640941	0.06594998806697855	0.1591775714848693	Macro_IL1B
SPARC	-1.8402733	-0.31994188	0.06584180970878059	0.1589278556005196	Macro_IL1B
SLC2A1	-1.8411889	-0.30286488	0.06570828615742069	0.15866239026717305	Macro_IL1B
COMMD5	-1.8415612	-0.16580611	0.06565504256672296	0.15854518771899687	Macro_IL1B
MYLPF	-1.8419347	-0.4349663	0.06559831842160778	0.15843091827809136	Macro_IL1B
PPP1R14C	-1.8419968	-1.5545888	0.06557930805890047	0.15839635883416434	Macro_IL1B
AAGAB	-1.8425726	-0.20917211	0.06550653318541515	0.15824326994188256	Macro_IL1B
AP000569.9	-1.843087	-1.0804229	0.06542317124688253	0.1580608790793738	Macro_IL1B
AC083843.1	-1.8431003	-0.6195248	0.06542633942304346	0.1580608790793738	Macro_IL1B
LRGUK	-1.8436164	-1.5639011	0.06533892272192207	0.1578949768480558	Macro_IL1B
WWP2	-1.8451236	-0.19143343	0.06513465493666695	0.15745781772392425	Macro_IL1B
LINC00426	-1.845349	-1.5531626	0.06509188181708245	0.1573769995654977	Macro_IL1B
LZTR1	-1.8463039	-0.28585675	0.0649622101848719	0.1570973020863471	Macro_IL1B
XPO4	-1.8470348	-0.23387325	0.06485667347147986	0.1568758618771028	Macro_IL1B
ADAM22	-1.8472333	-1.2465912	0.06481775014979507	0.15680115902724484	Macro_IL1B
WNT10A	-1.8473397	-0.8990308	0.06480559012552467	0.1567860668980705	Macro_IL1B
RANBP10	-1.8477871	-0.30947948	0.06474696004429704	0.15668922442954425	Macro_IL1B
PLEKHG5	-1.847937	-0.6217094	0.06472210305465605	0.15665157246775238	Macro_IL1B
SIRPG	-1.8498096	-1.5669141	0.06444066439035119	0.15602642612593368	Macro_IL1B
MON2	-1.8501959	-0.18687019	0.06440014530935745	0.15593952540808406	Macro_IL1B
VCPKMT	-1.8504733	-0.26723093	0.06435963420123483	0.15585263150613815	Macro_IL1B
UST	-1.8508934	-0.4769545	0.06429770838267851	0.15572505651566773	Macro_IL1B
CTD-2015H6.3	-1.8513085	-0.64130086	0.06423625776687863	0.1555985959164061	Macro_IL1B
BUD13	-1.8540732	-0.25380147	0.06384284247600096	0.1546678698868548	Macro_IL1B
ATP6V0E1	-1.8545791	-0.10439275	0.06377008332670905	0.154513820481097	Macro_IL1B
PPP2CB	-1.8548546	-0.21811707	0.06373126601371101	0.15444197907551632	Macro_IL1B
SDCCAG3	-1.8557987	-0.32655364	0.06359578036662684	0.15416823087350226	Macro_IL1B
DHRS13	-1.8595178	-0.39935192	0.06306656849154142	0.15300726949553548	Macro_IL1B
FANCF	-1.8595871	-0.39939597	0.06305646891126981	0.15299378292621338	Macro_IL1B
ZNF584	-1.8605894	-0.55982846	0.06291350387837938	0.15266889446727508	Macro_IL1B
GMCL1	-1.8614385	-0.23658632	0.06279615955549336	0.15241707247246747	Macro_IL1B
SMUG1	-1.8615041	-0.25205332	0.06278681955296148	0.15240538131384512	Macro_IL1B
YDJC	-1.863428	-0.2002805	0.06251610857724199	0.15180295203240066	Macro_IL1B
GOLGA6L9	-1.8635951	-0.981893	0.062485586748590845	0.15173977368699243	Macro_IL1B
IQCJ-SCHIP1	-1.8639449	-0.47168133	0.06244155505659432	0.1516437765660148	Macro_IL1B
SLC39A14	-1.8652301	-0.5163944	0.06226015522511292	0.15125774534248718	Macro_IL1B
ADRA2A	-1.8662937	-1.2580022	0.062102386768928326	0.15088533456823414	Macro_IL1B
CTD-3184A7.4	-1.8664365	-0.26552472	0.06209349269249811	0.15087460465717395	Macro_IL1B
RP11-20D14.6	-1.867012	-0.90553564	0.06200697447454622	0.1506752486618607	Macro_IL1B
INSM1	-1.8676192	-1.5658727	0.061918591233085914	0.15048218501208863	Macro_IL1B
LCAT	-1.8691605	-0.69526625	0.061709833309159606	0.15001811858000172	Macro_IL1B
STK39	-1.8709112	-0.36257893	0.0614696755396248	0.14946664123779446	Macro_IL1B
BFAR	-1.8716543	-0.1708471	0.06136831410898212	0.14925248849343464	Macro_IL1B
RLTPR	-1.8720185	-1.2571499	0.061307558432610515	0.14912585258924932	Macro_IL1B
TRAT1	-1.8720853	-1.25909	0.061297156898020184	0.14911171789198555	Macro_IL1B
SORBS1	-1.8739281	-0.5784188	0.06104999052557416	0.14853190705240057	Macro_IL1B
AQP11	-1.8740741	-0.80086815	0.06102776924710645	0.14848856564211474	Macro_IL1B
B4GALNT3	-1.8740823	-1.0938412	0.06102379063030772	0.14848856564211474	Macro_IL1B
TMEM81	-1.8746072	-1.0931149	0.06095231466420986	0.14832639681466755	Macro_IL1B
PTRH1	-1.8747015	-0.22413214	0.06094703667594383	0.14832426534916948	Macro_IL1B
MEIG1	-1.8754039	-1.5816214	0.060834958474874586	0.14808359275050023	Macro_IL1B
IL1RL2	-1.8755782	-0.42054927	0.06082478133186259	0.148069516812064	Macro_IL1B
DNAI2	-1.8767486	-0.6969453	0.060662011364676395	0.1477159652324497	Macro_IL1B
HIST1H2AH	-1.8778192	-0.84952	0.060513211604674155	0.14739214809226925	Macro_IL1B
GUCD1	-1.8783281	-0.20457822	0.06044942706996435	0.14725151790741606	Macro_IL1B
CAP1	-1.8783607	-0.11808946	0.060444265319762505	0.14724958973928695	Macro_IL1B
TRIP12	-1.8794147	-0.1650451	0.06030133742219055	0.14692264539036	Macro_IL1B
SNHG9	-1.8804263	-0.22294648	0.06016277857814379	0.14660625308541092	Macro_IL1B
GOLGA8R	-1.8812015	-1.2628527	0.06004762926644085	0.1463574088905858	Macro_IL1B
MTERF4	-1.8816617	-0.22218876	0.059994834105550635	0.1462498871619464	Macro_IL1B
TTL	-1.8817116	-0.26788718	0.059987581995111616	0.1462427890704935	Macro_IL1B
GPAT2	-1.8831083	-0.59556955	0.05979533156130297	0.1457846527949741	Macro_IL1B
RP11-383J24.1	-1.8834248	-1.2641957	0.05974574475650022	0.14568484034053542	Macro_IL1B
SEMA3F-AS1	-1.8838181	-1.2648572	0.059691240041697693	0.14558354266847354	Macro_IL1B
RP1-118J21.25	-1.884236	-1.2613188	0.05963664732316428	0.1454714540582565	Macro_IL1B
MIER2	-1.8847238	-0.24654943	0.05957955713880757	0.14536376525959321	Macro_IL1B
RP11-483F11.7	-1.8859922	-1.2631015	0.0593987721744606	0.14494367248307327	Macro_IL1B
TRIM50	-1.8869283	-1.5922127	0.0592652740250742	0.14462838726738972	Macro_IL1B
GRPEL1	-1.8883123	-0.16560729	0.059097013873606656	0.14428047137579178	Macro_IL1B
FAM117A	-1.8883315	-0.47181538	0.059092209432053025	0.14427919598576772	Macro_IL1B
ADORA2A-AS1	-1.8886775	-0.8040703	0.05904203401706202	0.14416713487722935	Macro_IL1B
IST1	-1.8894321	-0.16613722	0.05894692746720463	0.14395577111545937	Macro_IL1B
SLC52A2	-1.8935454	-0.18516602	0.05839791684682942	0.14272881258066664	Macro_IL1B
MYNN	-1.8940814	-0.25345135	0.05832590336469842	0.1425631474769785	Macro_IL1B
SEPT4	-1.894358	-0.5831998	0.058286131851667866	0.1424762715184342	Macro_IL1B
CAMSAP1	-1.894426	-0.30559498	0.05827985436819368	0.14247126264832893	Macro_IL1B
RP11-489E7.4	-1.8957862	-0.6344565	0.058097311123593016	0.14205593621178106	Macro_IL1B
RP5-1074L1.4	-1.8960767	-1.1027228	0.05805375699995314	0.14195974224228328	Macro_IL1B
NFIX	-1.8969197	-0.46511602	0.05794816932338956	0.14171183170142893	Macro_IL1B
RAB11FIP2	-1.8975875	-0.28851014	0.057861596887194756	0.14151039018052844	Macro_IL1B
APOL4	-1.8980153	-0.3055459	0.05780529185395448	0.1414034778370221	Macro_IL1B
RBM12	-1.8988765	-0.20502147	0.05769254938127611	0.14114818173487637	Macro_IL1B
HSPA4L	-1.8990222	-0.44217682	0.05767136841222636	0.14110660716589607	Macro_IL1B
ELFN1-AS1	-1.8991249	-1.2709123	0.05764933845779863	0.14107319413153221	Macro_IL1B
CBLL1	-1.8994392	-0.22054356	0.05761862915360998	0.14101004752147442	Macro_IL1B
RP11-373D23.3	-1.9000716	-0.36782947	0.05753434753179268	0.14083271382028495	Macro_IL1B
PRPF6	-1.9002899	-0.16606548	0.057507269172221945	0.14077665849236023	Macro_IL1B
CTB-41I6.1	-1.9005461	-0.54526186	0.05747073358006674	0.1406974422180316	Macro_IL1B
SLC35C1	-1.9007441	-0.29485855	0.0574465830670211	0.14064853726640086	Macro_IL1B
GIPC2	-1.902228	-1.598101	0.057236663708672565	0.14015495254360563	Macro_IL1B
LAIR2	-1.9023218	-1.1065713	0.05723157249859648	0.14015495254360563	Macro_IL1B
SEC61A1	-1.9023787	-0.16686279	0.05723372326319457	0.14015495254360563	Macro_IL1B
NOL4L	-1.9033614	-0.30859083	0.057104162676012954	0.13988132731410982	Macro_IL1B
CTD-2017F17.2	-1.9057934	-0.39176258	0.056786801615899885	0.13918487623817055	Macro_IL1B
AC004988.1	-1.907596	-1.1067953	0.056548083252524944	0.1386098586578332	Macro_IL1B
NBPF12	-1.907657	-0.24716379	0.05654658504729666	0.1386098586578332	Macro_IL1B
DUSP11	-1.9080821	-0.21025866	0.05649203009216962	0.13850268950924566	Macro_IL1B
SHOX2	-1.9082139	-1.595946	0.05646065261552546	0.13845598465993558	Macro_IL1B
CPEB2	-1.9083874	-0.2657592	0.05645208701162768	0.1384450556641519	Macro_IL1B
FSD1L	-1.9090397	-0.4221176	0.05636632414353731	0.13826491887684522	Macro_IL1B
RP11-315D16.2	-1.9097223	-1.2750269	0.05626974566225592	0.13803806409494365	Macro_IL1B
TRMU	-1.9098208	-0.3176152	0.05626657523567964	0.13803806409494365	Macro_IL1B
BAG6	-1.910771	-0.16330586	0.05614567884055691	0.1377537685031475	Macro_IL1B
ARHGEF1	-1.9121603	-0.16138043	0.05596709024395916	0.13735560774127467	Macro_IL1B
GPKOW	-1.9125454	-0.24618594	0.0559169668991177	0.13726258798622118	Macro_IL1B
KCTD21	-1.9129584	-0.5610184	0.055861512412522026	0.13713900153810726	Macro_IL1B
JAG1	-1.9143322	-0.25898018	0.05568842387399372	0.1367513850309995	Macro_IL1B
CTTN	-1.9152751	-1.0026767	0.05556106069385023	0.13645851585528024	Macro_IL1B
ATP9A	-1.9161805	-1.276923	0.055443061424627946	0.13618856248752745	Macro_IL1B
PHF5A	-1.9176093	-0.16875654	0.055271787599399436	0.1358074536114756	Macro_IL1B
TRPS1	-1.9178747	-0.18965296	0.055237706514366124	0.13573361167554346	Macro_IL1B
HECTD3	-1.9182463	-0.28676474	0.05518982219812623	0.13563573079093108	Macro_IL1B
UQCRH	-1.9193623	-0.11281583	0.05504851923051871	0.13530820009870861	Macro_IL1B
CCNE2	-1.9205998	-0.3991556	0.0548912024913076	0.13493136184009033	Macro_IL1B
FAM102B	-1.9206818	-0.2030486	0.05488251460533581	0.13491984876055632	Macro_IL1B
TRAV8-5	-1.9206847	-1.6037413	0.05486734088071953	0.13489238844472556	Macro_IL1B
THUMPD3	-1.9208745	-0.24155378	0.05485760535702204	0.13487829501601725	Macro_IL1B
TPST1	-1.921496	-0.3075356	0.05477855339031028	0.13469375888003463	Macro_IL1B
PKD1L1	-1.9219791	-1.6005925	0.05470572968331056	0.1345343300452132	Macro_IL1B
AMMECR1L	-1.9226134	-0.34806594	0.054638019099303804	0.13439724160694572	Macro_IL1B
XPO6	-1.9228712	-0.19959073	0.054606561515784066	0.13433531334518503	Macro_IL1B
FOXP1	-1.9229846	-0.16334322	0.05459259925069168	0.13431493531601355	Macro_IL1B
RP11-348N5.7	-1.9231899	-1.6056143	0.05455161713762502	0.13423370976667914	Macro_IL1B
C1orf74	-1.9239432	-0.8171607	0.054467089556027984	0.13404385465720692	Macro_IL1B
PANK2	-1.9239581	-0.17957804	0.05447048311172545	0.13404385465720692	Macro_IL1B
AP5Z1	-1.924627	-0.20047279	0.05438637914983299	0.13385643966942826	Macro_IL1B
AZU1	-1.9250195	-0.4789159	0.05433437090641521	0.13374695286361182	Macro_IL1B
RP11-442O1.4	-1.9252666	-0.8169154	0.054300824975863374	0.13367516597769713	Macro_IL1B
RP1-302G2.5	-1.925457	-1.6060374	0.054267766082222	0.13360354452538273	Macro_IL1B
FAAP24	-1.9257383	-0.5294782	0.05424476559883911	0.13355667753652065	Macro_IL1B
HIST1H2BK	-1.9261646	-0.19669913	0.05419417150985931	0.13344510789923833	Macro_IL1B
AC108004.3	-1.9277819	-1.6103157	0.05397641924076712	0.13294455189315843	Macro_IL1B
ATP6V1E1	-1.9285913	-0.16417241	0.05389215652768004	0.13276612722407335	Macro_IL1B
TOLLIP-AS1	-1.9288254	-0.7122674	0.053858347362160386	0.1327002493202983	Macro_IL1B
C19orf66	-1.9288357	-0.19107892	0.053861477108814615	0.1327002493202983	Macro_IL1B
TMEM127	-1.9307529	-0.17957084	0.05362375613159523	0.13217255589597438	Macro_IL1B
HRH2	-1.9310113	-0.17808656	0.05359161214525804	0.13210299068127326	Macro_IL1B
ARCN1	-1.9320139	-0.17567252	0.05346791647597131	0.13181736867940128	Macro_IL1B
AL928654.7	-1.9320388	-1.6103028	0.05344952146029446	0.131781660770025	Macro_IL1B
CAPS	-1.9331083	-0.6444192	0.05332887705377212	0.13154196072106866	Macro_IL1B
MT1A	-1.9332626	-0.71618	0.05330886387429326	0.1315022226649416	Macro_IL1B
CCDC81	-1.93327	-1.6067932	0.05329938129601958	0.1314979298620288	Macro_IL1B
TEX41	-1.9334589	-1.6105694	0.05327459828194525	0.13144656667485818	Macro_IL1B
KIF3B	-1.9350594	-0.30308107	0.05309176425388169	0.1310242367809485	Macro_IL1B
SPTBN4	-1.9384447	-1.120479	0.05266961542584925	0.13003004265522894	Macro_IL1B
OSBPL5	-1.9412236	-0.31864336	0.05233934231612053	0.1292620244813725	Macro_IL1B
TAF4	-1.9422812	-0.41044563	0.052210444816306927	0.12896259274544722	Macro_IL1B
CTB-138E5.1	-1.9440514	-0.9338659	0.051991499686343014	0.12845003596067178	Macro_IL1B
MPND	-1.9455137	-0.3323641	0.05182105463635809	0.1280571041376934	Macro_IL1B
C1orf52	-1.9466714	-0.18022582	0.05168332521815139	0.12775423372462716	Macro_IL1B
LA16c-390E6.4	-1.9467444	-1.1237655	0.05166567098298984	0.12771996464423035	Macro_IL1B
CENPN	-1.9468805	-0.2592557	0.05165763074190605	0.12770945852357343	Macro_IL1B
RP11-245G13.2	-1.9475714	-1.6205686	0.051559266974525605	0.12749434474091192	Macro_IL1B
DAPK3	-1.9501293	-0.24086344	0.05126914373334795	0.12681416304150828	Macro_IL1B
MAMDC2	-1.9507369	-0.3727212	0.05119506784757162	0.12664023317348785	Macro_IL1B
TET3	-1.9539777	-0.2261472	0.05081196536831487	0.1257571882708977	Macro_IL1B
AK8	-1.9544971	-1.621278	0.05073609989017564	0.12557864906336427	Macro_IL1B
CA7	-1.9548305	-18.412258	0.050607465506808155	0.12531650592805396	Macro_IL1B
TRMT5	-1.955303	-0.42153984	0.05065358907175241	0.12539284624080713	Macro_IL1B
ANLN	-1.9556488	-0.9377088	0.05060808414263053	0.12531650592805396	Macro_IL1B
LINC00106	-1.9559603	-1.0167994	0.05057097069122113	0.12524353447041564	Macro_IL1B
CASP10	-1.9567752	-0.23894145	0.05048169774213002	0.12505921062593406	Macro_IL1B
RP11-511P7.5	-1.957333	-0.6945808	0.050412475773261425	0.12489690872825518	Macro_IL1B
ZNF333	-1.9575292	-0.27517796	0.05039286451171658	0.12485750252649302	Macro_IL1B
ZNF780A	-1.9580353	-0.2660563	0.05033359509255462	0.1247198229922441	Macro_IL1B
DAGLA	-1.9589089	-0.48635802	0.05022952346520312	0.12450772924568189	Macro_IL1B
PDHB	-1.9595133	-0.18710405	0.05016092141314673	0.12436512774794452	Macro_IL1B
CH507-154B10.2	-1.9599838	-1.620231	0.05009250029857312	0.12421376987489866	Macro_IL1B
ATP6V1F	-1.9603978	-0.123737544	0.0500568462794163	0.12413449463006203	Macro_IL1B
FAM19A2	-1.9614484	-0.47965398	0.049932640048827706	0.12384470915018041	Macro_IL1B
KIF2C	-1.9621497	-1.3014362	0.049841211555834875	0.12364524975425566	Macro_IL1B
RP5-1171I10.5	-1.9623954	-0.1750443	0.04982457243056798	0.12361307293097397	Macro_IL1B
ADCK5	-1.9639142	-0.34139717	0.04964683465022535	0.12320839999298025	Macro_IL1B
PRSS22	-1.9654138	-1.6278042	0.04945891617646115	0.1227691705944955	Macro_IL1B
XAGE1A	-1.9656639	-18.291277	0.049341803484621145	0.12251457086299374	Macro_IL1B
NCAM1-AS1	-1.9659151	-18.150618	0.049312782417649394	0.12246056093604647	Macro_IL1B
MECOM	-1.9659622	-1.2950971	0.04940292843513509	0.12263923014023737	Macro_IL1B
TK1	-1.9663101	-0.37446505	0.04936926612320899	0.12257372726810135	Macro_IL1B
TMEM71	-1.9672321	-0.22225432	0.0492636580380682	0.12234758560733176	Macro_IL1B
DRG1	-1.9681193	-0.18912713	0.04916198330688217	0.122104073827369	Macro_IL1B
GJC2	-1.9685655	-0.94289386	0.049103224198356867	0.12198510920441172	Macro_IL1B
DHX16	-1.969451	-0.21628383	0.04900852355673963	0.12176780419738847	Macro_IL1B
CLIP3	-1.9695016	-1.6313018	0.048987249380355605	0.12172392187475677	Macro_IL1B
TMEM44	-1.9697089	-0.44512486	0.048976512741865826	0.12170621877162233	Macro_IL1B
RP11-108L7.14	-1.9704168	-18.22097	0.048794966561077076	0.12128188147972495	Macro_IL1B
CDC45	-1.9719337	-1.3052537	0.04871533443743624	0.12110185026818479	Macro_IL1B
SMN1	-1.9719903	-0.52102643	0.04871532090142776	0.12110185026818479	Macro_IL1B
HSPG2	-1.9728783	-0.6769178	0.04861207714044571	0.12087191551694913	Macro_IL1B
RGS9	-1.9731714	-0.94678915	0.04857767910213565	0.1207996104656004	Macro_IL1B
TMA16	-1.9732022	-0.22162198	0.04857941241196906	0.1207996104656004	Macro_IL1B
CH507-9B2.9	-1.9739684	-0.72618407	0.04848852965225768	0.12062245084297421	Macro_IL1B
RP11-266N13.2	-1.974133	-1.3039984	0.04846319918833666	0.12057291836755633	Macro_IL1B
EXOC8	-1.9742336	-0.2560888	0.0484617241617425	0.12057291836755633	Macro_IL1B
PRMT6	-1.9746494	-0.46819836	0.04841292600767503	0.12046563244240474	Macro_IL1B
NFX1	-1.9747498	-0.20954323	0.04840348104751715	0.12045102587998839	Macro_IL1B
DRD5	-1.9748186	-18.224361	0.048293078484086704	0.1201940453865281	Macro_IL1B
MPL	-1.9748901	-18.255825	0.04828494969909453	0.12018269152406671	Macro_IL1B
RP11-810M2.2	-1.974932	-18.2309	0.048280210359581556	0.12017977303898796	Macro_IL1B
RP11-516C1.1	-1.9751678	-18.206385	0.04825344797804629	0.12012203000903522	Macro_IL1B
MRLN	-1.975566	-18.263426	0.04820828649966714	0.12002734096798821	Macro_IL1B
OR52N2	-1.9757422	-18.180746	0.04818831169979757	0.11999534213383928	Macro_IL1B
RP4-669B10.3	-1.9765215	-18.243935	0.04810006945567551	0.11978445973684633	Macro_IL1B
OGG1	-1.9765377	-0.2840476	0.04820007134687996	0.12001575553959307	Macro_IL1B
CTC-429P9.1	-1.9765422	-18.240984	0.04809773081635287	0.11978445973684633	Macro_IL1B
AC010082.2	-1.9772929	-18.220835	0.048012861193161636	0.11962033015693495	Macro_IL1B
ALAS2	-1.9774104	-18.46321	0.047999586462085984	0.11959610044025179	Macro_IL1B
GREM2	-1.9775865	-18.262636	0.0479796953323887	0.11956422265583203	Macro_IL1B
VPS33B	-1.9777057	-0.40489036	0.048066994739329336	0.11972864055200433	Macro_IL1B
ZSCAN20	-1.9778643	-1.0254587	0.04804356840634623	0.11967913602568607	Macro_IL1B
IGKV1-37	-1.9784082	-18.363398	0.047887002147512334	0.11936854704137609	Macro_IL1B
BTC	-1.9786589	-18.237265	0.04785874495563407	0.11932429222143306	Macro_IL1B
SMIM9	-1.9788309	-18.16874	0.047839366815655406	0.11928510512000985	Macro_IL1B
KLHL4	-1.9788631	-18.232323	0.04783574445967482	0.11928490037183861	Macro_IL1B
RP3-402G11.26	-1.9789124	-0.38846883	0.04793149229529916	0.11945293649392086	Macro_IL1B
POPDC3	-1.9791387	-18.128403	0.0478047133019406	0.11922516728316702	Macro_IL1B
RP5-963E22.6	-1.979235	-18.204418	0.04779387228187863	0.11920869027279879	Macro_IL1B
TAS1R1	-1.9793236	-18.341446	0.04778389862397151	0.11920855029143315	Macro_IL1B
GLP2R	-1.9793502	-18.107332	0.04778091609913005	0.11920855029143315	Macro_IL1B
AC007193.6	-1.9795983	-18.206554	0.04775300968728936	0.11915795811327318	Macro_IL1B
RP11-298D21.1	-1.980098	-18.344767	0.04769683862706774	0.11902660944307661	Macro_IL1B
ING3	-1.9801896	-0.20987676	0.04778872824308604	0.11920869027279879	Macro_IL1B
RP11-90L20.2	-1.9805605	-18.247812	0.04764490235241616	0.11891461776757853	Macro_IL1B
RP11-310P5.1	-1.9805768	-18.313164	0.04764307798597953	0.11891461776757853	Macro_IL1B
RAB40A	-1.9808264	-18.326132	0.04761506631205216	0.1188665662234782	Macro_IL1B
PAQR9-AS1	-1.9810789	-18.276804	0.04758675038355598	0.11880468045521157	Macro_IL1B
ING2	-1.9812198	-0.2700454	0.04767251115681544	0.11897471231151319	Macro_IL1B
RP11-446H18.5	-1.981327	-18.152554	0.04755892598467335	0.11874946366905775	Macro_IL1B
CATSPERB	-1.9816254	-18.243376	0.04752550071468936	0.11871333835575233	Macro_IL1B
RP11-434D12.1	-1.9819824	-18.154692	0.04748553721149891	0.11863110334427554	Macro_IL1B
UTAT33	-1.9820555	-18.119284	0.04747733536318598	0.11861940810671721	Macro_IL1B
GJB1	-1.9821699	-18.202435	0.04746454474572089	0.1185962455070315	Macro_IL1B
FRS2	-1.9822149	-0.27217025	0.047561109165250026	0.11874946366905775	Macro_IL1B
RP11-156K23.3	-1.9822243	-0.33576936	0.04755926016849328	0.11874946366905775	Macro_IL1B
RP11-522M21.3	-1.9823601	-18.200525	0.047443268034645415	0.11855187430727844	Macro_IL1B
IGLC7	-1.9824297	-18.218779	0.04743547915824536	0.11854120260757392	Macro_IL1B
ASAH2	-1.9829191	-18.14662	0.04738078267340289	0.11842208229342313	Macro_IL1B
TH	-1.9829903	-18.344206	0.047372828976092324	0.11841098661130971	Macro_IL1B
FCRL4	-1.9831915	-18.378012	0.04735035615368389	0.11838116051363248	Macro_IL1B
PKLR	-1.9834317	-18.265608	0.047323542146179565	0.11833168304811684	Macro_IL1B
AC243756.1	-1.9836837	-18.184345	0.047295417892488915	0.11827891415939447	Macro_IL1B
AC016644.1	-1.9837205	-18.255283	0.047291316387908254	0.11827801858837647	Macro_IL1B
OTP	-1.9837241	-18.220497	0.047290917549989125	0.11827801858837647	Macro_IL1B
PTPN13	-1.9839468	-0.45217362	0.04736618788823758	0.11841098661130971	Macro_IL1B
RP11-33A14.1	-1.9839469	-18.36736	0.047266064781038925	0.11824939016426533	Macro_IL1B
RP11-654C22.2	-1.9839597	-18.257126	0.047264641442749125	0.11824939016426533	Macro_IL1B
LINC01447	-1.9840192	-18.3331	0.047258018789853626	0.11824682051873815	Macro_IL1B
RP11-815J21.4	-1.9840591	-18.264723	0.047253563756380644	0.11824445430430669	Macro_IL1B
CTC-548K16.2	-1.9841914	-1.3093051	0.04733003541218576	0.11833913722010884	Macro_IL1B
RP11-54A9.1	-1.9842399	-18.241385	0.04723340205778042	0.11820984348374124	Macro_IL1B
PSG8	-1.9843616	-18.290241	0.04721984675773459	0.11818641484587056	Macro_IL1B
RP11-6N17.6	-1.9843773	-18.201693	0.0472181125468872	0.11818641484587056	Macro_IL1B
CTD-2026K11.2	-1.9845424	-18.25907	0.04719971255446717	0.1181535746515763	Macro_IL1B
SPRR2F	-1.9845774	-18.269281	0.04719581445454631	0.11815259471219879	Macro_IL1B
CDH18	-1.984592	-18.117264	0.047194190426357516	0.11815259471219879	Macro_IL1B
RP11-862G15.2	-1.9846486	-18.322954	0.04718788660356472	0.11815185456710642	Macro_IL1B
RP11-43F13.3	-1.9847	-18.292511	0.04718216869516663	0.11815185456710642	Macro_IL1B
HES7	-1.9847105	-1.6323627	0.04727009544837726	0.11825069389246591	Macro_IL1B
NLGN4X	-1.9848071	-18.233948	0.04717024698202663	0.11813247374850643	Macro_IL1B
USH1G	-1.9848272	-18.272167	0.04716800583356706	0.11813247374850643	Macro_IL1B
RP11-44D19.1	-1.9849732	-18.2105	0.04715176124379309	0.11810373500954241	Macro_IL1B
CTD-2061E19.6	-1.9849948	-18.34366	0.04714935865435091	0.11810373500954241	Macro_IL1B
CTD-2509G16.2	-1.9850411	-18.303082	0.04714419958233431	0.11810235395741057	Macro_IL1B
WBSCR17	-1.98511	-18.308525	0.04713654241453147	0.11809195182654646	Macro_IL1B
T	-1.9851471	-18.131193	0.047132414792798304	0.11809039143579313	Macro_IL1B
SERTAD4	-1.9853306	-18.168018	0.04711201423857723	0.1180480559050064	Macro_IL1B
ZNF385B	-1.9853367	-18.184769	0.04711133116504228	0.1180480559050064	Macro_IL1B
RP11-499F3.2	-1.9854796	-18.245235	0.047095437032753616	0.11803285148628388	Macro_IL1B
NKX3-2	-1.9855139	-18.171137	0.04709163348564771	0.11803277481439847	Macro_IL1B
TTC33	-1.9855481	-0.35098922	0.047188505576944	0.11815185456710642	Macro_IL1B
RP5-1085F17.4	-1.9856212	-18.279345	0.04707970276362348	0.11801975336042925	Macro_IL1B
CTAGE15	-1.9857962	-18.042856	0.047060260429086384	0.11797979277512177	Macro_IL1B
COL10A1	-1.9858663	-18.191164	0.04705247724327561	0.11797506749102234	Macro_IL1B
